session_date,entry_time,exit_time,side,entry_price,exit_price,exit_reason,pnl,level_date,cum_pnl
2025-04-16,2025-04-16 09:31:00-04:00,2025-04-16 09:59:00-04:00,long,18604.621901765408,18529.621901765408,SL,-75.0,2025-04-15,-1296.82
2025-04-17,2025-04-17 10:31:00-04:00,2025-04-17 14:04:00-04:00,long,18286.418953500917,18468.0,TP,181.58,2025-04-10,-1115.24
2025-04-21,2025-04-21 09:56:00-04:00,2025-04-21 10:00:00-04:00,long,18043.702403837182,17968.702403837182,SL,-75.0,2025-04-17,-1190.24
2025-04-22,2025-04-22 09:46:00-04:00,2025-04-22 12:11:00-04:00,long,18238.0404936951,18427.0,TP,188.96,2025-04-16,-1001.28
2025-04-23,2025-04-23 09:34:00-04:00,2025-04-23 09:36:00-04:00,long,18997.15482466907,18922.15482466907,SL,-75.0,2025-04-02,-1076.28
2025-04-24,2025-04-24 09:42:00-04:00,2025-04-24 09:56:00-04:00,short,18940.5845063049,19015.5845063049,SL,-75.0,2025-04-16,-1151.28
2025-04-25,2025-04-25 09:33:00-04:00,2025-04-25 09:35:00-04:00,short,19268.709598530542,19343.709598530542,SL,-75.0,2025-04-03,-1226.28
2025-04-28,2025-04-28 10:02:00-04:00,2025-04-28 10:24:00-04:00,short,19459.980263847654,19534.980263847654,SL,-75.0,2025-03-31,-1301.28
2025-04-29,2025-04-29 09:39:00-04:00,2025-04-29 09:45:00-04:00,short,19416.753098234592,19491.753098234592,SL,-75.0,2025-04-15,-1376.28
2025-04-30,2025-04-30 09:32:00-04:00,2025-04-30 10:19:00-04:00,short,19268.709598530542,19268.709598530542,BE,0.0,2025-04-03,-1376.28
2025-05-01,2025-05-01 10:00:00-04:00,2025-05-01 10:18:00-04:00,short,19883.0968747399,19958.0968747399,SL,-75.0,2025-04-28,-1451.28
2025-05-06,2025-05-06 09:31:00-04:00,2025-05-06 10:20:00-04:00,short,19815.290020174296,19890.290020174296,SL,-75.0,2025-04-29,-1526.28
2025-05-07,2025-05-07 09:31:00-04:00,2025-05-07 10:23:00-04:00,short,19883.0968747399,19958.0968747399,SL,-75.0,2025-04-28,-1601.28
2025-05-08,2025-05-08 09:33:00-04:00,2025-05-08 11:20:00-04:00,short,20128.846013962007,20128.846013962007,BE,0.0,2025-05-06,-1601.28
2025-05-09,2025-05-09 09:35:00-04:00,2025-05-09 10:40:00-04:00,short,20263.837006537575,20083.25,TP,180.59,2025-05-01,-1420.69
2025-05-09,2025-05-09 10:49:00-04:00,2025-05-09 11:34:00-04:00,short,20128.846013962007,20128.846013962007,BE,0.0,2025-05-06,-1420.69
2025-05-13,2025-05-13 10:17:00-04:00,2025-05-13 11:36:00-04:00,short,21222.895093414,21297.895093414,SL,-75.0,2025-05-12,-1495.69
2025-05-16,2025-05-16 09:32:00-04:00,2025-05-16 15:00:00-04:00,short,21430.874914375905,21477.0,cutoff,-46.13,2025-05-13,-1541.82
2025-05-19,2025-05-19 10:07:00-04:00,2025-05-19 11:18:00-04:00,short,21430.874914375905,21430.874914375905,BE,0.0,2025-05-13,-1541.82
2025-05-20,2025-05-20 09:33:00-04:00,2025-05-20 10:39:00-04:00,short,21430.874914375905,21430.874914375905,BE,0.0,2025-05-13,-1541.82
2025-05-21,2025-05-21 10:01:00-04:00,2025-05-21 10:56:00-04:00,short,21430.874914375905,21430.874914375905,BE,0.0,2025-05-13,-1541.82
2025-05-22,2025-05-22 09:33:00-04:00,2025-05-22 10:56:00-04:00,long,21172.07384349611,21172.07384349611,BE,0.0,2025-05-20,-1541.82
2025-05-22,2025-05-22 10:59:00-04:00,2025-05-22 12:14:00-04:00,short,21222.895093414,21297.895093414,SL,-75.0,2025-05-12,-1616.82
2025-05-23,2025-05-23 09:31:00-04:00,2025-05-23 13:32:00-04:00,long,20848.158405671267,21049.75,TP,201.59,2025-05-22,-1415.23
2025-05-27,2025-05-27 09:35:00-04:00,2025-05-27 12:39:00-04:00,long,21217.734988096745,21429.75,TP,212.02,2025-05-16,-1203.21
2025-05-28,2025-05-28 09:32:00-04:00,2025-05-28 15:00:00-04:00,short,21513.310861378166,21468.25,cutoff,45.06,2025-05-26,-1158.15
2025-05-29,2025-05-29 09:32:00-04:00,2025-05-29 10:14:00-04:00,short,21612.80588287719,21423.5,TP,189.31,2025-05-27,-968.84
2025-05-29,2025-05-29 10:25:00-04:00,2025-05-29 10:54:00-04:00,short,21430.874914375905,21505.874914375905,SL,-75.0,2025-05-13,-1043.84
2025-06-02,2025-06-02 09:38:00-04:00,2025-06-02 11:51:00-04:00,short,21430.874914375905,21430.874914375905,BE,0.0,2025-05-13,-1043.84
2025-06-03,2025-06-03 09:33:00-04:00,2025-06-03 10:00:00-04:00,short,21548.17602820053,21623.17602820053,SL,-75.0,2025-05-15,-1118.84
2025-06-04,2025-06-04 09:36:00-04:00,2025-06-04 11:06:00-04:00,short,21774.231123650083,21774.231123650083,BE,0.0,2025-05-28,-1118.84
2025-06-05,2025-06-05 09:33:00-04:00,2025-06-05 10:38:00-04:00,short,21806.20617937395,21806.20617937395,BE,0.0,2025-06-03,-1118.84
2025-06-05,2025-06-05 10:41:00-04:00,2025-06-05 10:42:00-04:00,short,21774.231123650083,21849.231123650083,SL,-75.0,2025-05-28,-1193.84
2025-06-06,2025-06-06 09:31:00-04:00,2025-06-06 15:00:00-04:00,short,21806.20617937395,21834.5,cutoff,-28.29,2025-06-03,-1222.13
2025-06-09,2025-06-09 09:36:00-04:00,2025-06-09 10:14:00-04:00,short,21774.231123650083,21849.231123650083,SL,-75.0,2025-05-28,-1297.13
2025-06-11,2025-06-11 09:32:00-04:00,2025-06-11 10:52:00-04:00,short,21980.171524408106,22055.171524408106,SL,-75.0,2025-06-04,-1372.13
2025-06-13,2025-06-13 09:32:00-04:00,2025-06-13 11:15:00-04:00,short,21774.231123650083,21774.231123650083,BE,0.0,2025-05-28,-1372.13
2025-06-16,2025-06-16 09:32:00-04:00,2025-06-16 09:57:00-04:00,short,22095.40708023221,22170.40708023221,SL,-75.0,2025-06-12,-1447.13
2025-06-17,2025-06-17 09:45:00-04:00,2025-06-17 10:12:00-04:00,short,22048.378437910666,22123.378437910666,SL,-75.0,2025-06-05,-1522.13
2025-06-18,2025-06-18 09:31:00-04:00,2025-06-18 10:18:00-04:00,short,21986.976553121214,22061.976553121214,SL,-75.0,2025-06-13,-1597.13
2025-06-19,2025-06-19 09:31:00-04:00,2025-06-19 12:59:00-04:00,short,21774.231123650083,21703.0,cutoff,71.23,2025-05-28,-1525.9
2025-06-20,2025-06-20 09:31:00-04:00,2025-06-20 10:41:00-04:00,short,22095.40708023221,21909.25,TP,186.16,2025-06-12,-1339.74
2025-06-20,2025-06-20 10:50:00-04:00,2025-06-20 13:27:00-04:00,long,21823.793626264163,21823.793626264163,BE,0.0,2025-06-17,-1339.74
2025-06-23,2025-06-23 09:31:00-04:00,2025-06-23 12:33:00-04:00,long,21823.793626264163,21823.793626264163,BE,0.0,2025-06-17,-1339.74
2025-06-24,2025-06-24 09:31:00-04:00,2025-06-24 11:37:00-04:00,short,22302.46465015223,22377.46465015223,SL,-75.0,2025-06-18,-1414.74
2025-06-25,2025-06-25 09:33:00-04:00,2025-06-25 10:45:00-04:00,short,22516.453264443597,22516.453264443597,BE,0.0,2025-06-24,-1414.74
2025-06-26,2025-06-26 09:38:00-04:00,2025-06-26 10:31:00-04:00,short,22516.453264443597,22591.453264443597,SL,-75.0,2025-06-24,-1489.74
2025-06-27,2025-06-27 09:31:00-04:00,2025-06-27 10:03:00-04:00,short,22722.758394924076,22797.758394924076,SL,-75.0,2025-06-25,-1564.74
2025-07-01,2025-07-01 10:31:00-04:00,2025-07-01 15:00:00-04:00,short,22773.328162960443,22702.25,cutoff,71.08,2025-06-26,-1493.66
2025-07-02,2025-07-02 09:45:00-04:00,2025-07-02 10:29:00-04:00,short,22722.758394924076,22797.758394924076,SL,-75.0,2025-06-25,-1568.66
2025-07-03,2025-07-03 09:39:00-04:00,2025-07-03 10:04:00-04:00,short,22963.565131112424,23038.565131112424,SL,-75.0,2025-07-02,-1643.66
2025-07-07,2025-07-07 09:32:00-04:00,2025-07-07 15:00:00-04:00,short,22963.565131112424,22877.25,cutoff,86.32,2025-07-02,-1557.34
2025-07-09,2025-07-09 09:35:00-04:00,2025-07-09 10:00:00-04:00,short,23034.85071845072,23109.85071845072,SL,-75.0,2025-07-01,-1632.34
2025-07-10,2025-07-10 09:35:00-04:00,2025-07-10 13:53:00-04:00,short,23034.85071845072,23034.85071845072,BE,0.0,2025-07-01,-1632.34
2025-07-11,2025-07-11 09:57:00-04:00,2025-07-11 15:00:00-04:00,short,22963.565131112424,22976.75,cutoff,-13.18,2025-07-02,-1645.52
2025-07-14,2025-07-14 09:31:00-04:00,2025-07-14 10:17:00-04:00,short,22963.565131112424,22963.565131112424,BE,0.0,2025-07-02,-1645.52
2025-07-14,2025-07-14 10:58:00-04:00,2025-07-14 13:36:00-04:00,short,22990.650113436634,23065.650113436634,SL,-75.0,2025-06-27,-1720.52
2025-07-15,2025-07-15 09:36:00-04:00,2025-07-15 15:00:00-04:00,short,23184.128315938666,23094.25,cutoff,89.88,2025-07-11,-1630.64
2025-07-16,2025-07-16 09:36:00-04:00,2025-07-16 11:12:00-04:00,short,23034.85071845072,23034.85071845072,BE,0.0,2025-07-01,-1630.64
2025-07-17,2025-07-17 09:42:00-04:00,2025-07-17 10:50:00-04:00,short,23120.43003053195,23195.43003053195,SL,-75.0,2025-07-04,-1705.64
2025-07-18,2025-07-18 09:38:00-04:00,2025-07-18 15:00:00-04:00,short,23273.31354959769,23203.5,cutoff,69.81,2025-07-09,-1635.83
2025-07-21,2025-07-21 09:36:00-04:00,2025-07-21 09:56:00-04:00,short,23315.830634039354,23390.830634039354,SL,-75.0,2025-07-16,-1710.83
2025-07-22,2025-07-22 09:44:00-04:00,2025-07-22 15:00:00-04:00,short,23273.31354959769,23251.5,cutoff,21.81,2025-07-09,-1689.02
2025-07-23,2025-07-23 09:35:00-04:00,2025-07-23 11:53:00-04:00,short,23231.100082062927,23231.100082062927,BE,0.0,2025-07-03,-1689.02
2025-07-24,2025-07-24 09:37:00-04:00,2025-07-24 10:37:00-04:00,short,23354.46373998964,23354.46373998964,BE,0.0,2025-07-17,-1689.02
2025-07-25,2025-07-25 09:40:00-04:00,2025-07-25 12:08:00-04:00,short,23354.46373998964,23429.46373998964,SL,-75.0,2025-07-17,-1764.02
2025-07-28,2025-07-28 09:33:00-04:00,2025-07-28 15:00:00-04:00,short,23478.925830070326,23462.5,cutoff,16.43,2025-07-23,-1747.59
2025-07-29,2025-07-29 09:31:00-04:00,2025-07-29 15:00:00-04:00,short,23624.97526779357,23478.25,cutoff,146.73,2025-07-22,-1600.86
2025-07-30,2025-07-30 09:31:00-04:00,2025-07-30 14:00:00-04:00,short,23478.925830070326,23553.925830070326,SL,-75.0,2025-07-23,-1675.86
2025-07-31,2025-07-31 09:32:00-04:00,2025-07-31 10:17:00-04:00,short,23675.83459590077,23675.83459590077,BE,0.0,2025-07-28,-1675.86
2025-07-31,2025-07-31 10:27:00-04:00,2025-07-31 13:32:00-04:00,short,23624.97526779357,23442.5,TP,182.48,2025-07-22,-1493.38
2025-08-01,2025-08-01 09:32:00-04:00,2025-08-01 09:42:00-04:00,long,23026.723166003285,22951.723166003285,SL,-75.0,2025-07-18,-1568.38
2025-08-04,2025-08-04 09:36:00-04:00,2025-08-04 09:55:00-04:00,short,23157.740492599638,23232.740492599638,SL,-75.0,2025-07-08,-1643.38
2025-08-05,2025-08-05 09:31:00-04:00,2025-08-05 09:48:00-04:00,short,23315.830634039354,23390.830634039354,SL,-75.0,2025-07-16,-1718.38
2025-08-06,2025-08-06 09:31:00-04:00,2025-08-06 10:04:00-04:00,short,23184.128315938666,23259.128315938666,SL,-75.0,2025-07-11,-1793.38
2025-08-07,2025-08-07 09:31:00-04:00,2025-08-07 10:16:00-04:00,short,23601.613878410044,23601.613878410044,BE,0.0,2025-08-05,-1793.38
2025-08-07,2025-08-07 10:24:00-04:00,2025-08-07 13:38:00-04:00,short,23588.220500917443,23405.25,TP,182.97,2025-07-24,-1610.41
2025-08-08,2025-08-08 09:31:00-04:00,2025-08-08 10:01:00-04:00,short,23574.398521302704,23649.398521302704,SL,-75.0,2025-07-21,-1685.41
2025-08-11,2025-08-11 09:32:00-04:00,2025-08-11 12:07:00-04:00,short,23697.015357395983,23772.015357395983,SL,-75.0,2025-07-30,-1760.41
2025-08-12,2025-08-12 09:51:00-04:00,2025-08-12 10:21:00-04:00,short,23675.83459590077,23750.83459590077,SL,-75.0,2025-07-28,-1835.41
2025-08-13,2025-08-13 09:56:00-04:00,2025-08-13 15:00:00-04:00,short,24017.78030730159,23934.0,cutoff,83.78,2025-08-12,-1751.63
2025-08-14,2025-08-14 09:31:00-04:00,2025-08-14 09:47:00-04:00,short,23858.911226056676,23933.911226056676,SL,-75.0,2025-08-07,-1826.63
2025-08-15,2025-08-15 09:32:00-04:00,2025-08-15 15:00:00-04:00,short,23858.911226056676,23811.0,cutoff,47.91,2025-08-07,-1778.72
2025-08-18,2025-08-18 09:31:00-04:00,2025-08-18 15:00:00-04:00,long,23791.33191477614,23795.5,cutoff,4.17,2025-08-13,-1774.55
2025-08-19,2025-08-19 09:35:00-04:00,2025-08-19 13:01:00-04:00,short,23675.83459590077,23486.75,TP,189.08,2025-07-28,-1585.47
2025-08-20,2025-08-20 09:31:00-04:00,2025-08-20 09:53:00-04:00,short,23398.54778671259,23207.0,TP,191.55,2025-08-01,-1393.92
2025-08-20,2025-08-20 09:56:00-04:00,2025-08-20 10:16:00-04:00,long,23155.5267650799,23080.5267650799,SL,-75.0,2025-07-25,-1468.92
2025-08-21,2025-08-21 09:38:00-04:00,2025-08-21 09:45:00-04:00,long,23278.484642604017,23203.484642604017,SL,-75.0,2025-07-30,-1543.92
2025-08-22,2025-08-22 09:38:00-04:00,2025-08-22 10:01:00-04:00,long,23278.484642604017,23461.0,TP,182.52,2025-07-30,-1361.4
2025-08-22,2025-08-22 10:04:00-04:00,2025-08-22 12:57:00-04:00,long,23509.184822348634,23509.184822348634,BE,0.0,2025-08-11,-1361.4
2025-08-25,2025-08-25 09:31:00-04:00,2025-08-25 15:00:00-04:00,long,23460.68991584859,23552.25,cutoff,91.56,2025-07-31,-1269.84
2025-08-26,2025-08-26 09:38:00-04:00,2025-08-26 15:00:00-04:00,long,23468.68801143708,23549.75,cutoff,81.06,2025-08-19,-1188.78
2025-08-27,2025-08-27 09:45:00-04:00,2025-08-27 15:00:00-04:00,long,23509.184822348634,23626.5,cutoff,117.32,2025-08-11,-1071.46
2025-08-28,2025-08-28 09:31:00-04:00,2025-08-28 10:55:00-04:00,short,23724.339417208048,23724.339417208048,BE,0.0,2025-08-26,-1071.46
2025-08-29,2025-08-29 09:31:00-04:00,2025-08-29 09:45:00-04:00,long,23646.978338376586,23571.978338376586,SL,-75.0,2025-08-14,-1146.46
2025-09-01,2025-09-01 09:31:00-04:00,2025-09-01 12:59:00-04:00,short,23460.87983826777,23502.25,cutoff,-41.37,2025-08-06,-1187.83
2025-09-02,2025-09-02 09:52:00-04:00,2025-09-02 10:38:00-04:00,long,23233.910582791952,23233.910582791952,BE,0.0,2025-08-26,-1187.83
2025-09-03,2025-09-03 10:05:00-04:00,2025-09-03 11:28:00-04:00,long,23430.34469269841,23430.34469269841,BE,0.0,2025-08-12,-1187.83
2025-09-04,2025-09-04 09:31:00-04:00,2025-09-04 15:00:00-04:00,long,23468.68801143708,23620.0,cutoff,151.31,2025-08-19,-1036.52
2025-09-05,2025-09-05 09:39:00-04:00,2025-09-05 10:28:00-04:00,short,23834.97845614906,23653.5,TP,181.48,2025-08-22,-855.04
2025-09-05,2025-09-05 10:30:00-04:00,2025-09-05 10:47:00-04:00,long,23646.978338376586,23571.978338376586,SL,-75.0,2025-08-14,-930.04
2025-09-08,2025-09-08 09:32:00-04:00,2025-09-08 12:37:00-04:00,long,23791.33191477614,23791.33191477614,BE,0.0,2025-08-13,-930.04
2025-09-09,2025-09-09 09:31:00-04:00,2025-09-09 13:02:00-04:00,short,23834.97845614906,23834.97845614906,BE,0.0,2025-08-22,-930.04
2025-09-10,2025-09-10 09:41:00-04:00,2025-09-10 15:00:00-04:00,short,23934.331686108046,23862.5,cutoff,71.83,2025-08-28,-858.21
2025-09-11,2025-09-11 09:31:00-04:00,2025-09-11 10:33:00-04:00,short,23988.887704685447,23988.887704685447,BE,0.0,2025-08-18,-858.21
2025-09-11,2025-09-11 10:34:00-04:00,2025-09-11 15:00:00-04:00,short,23990.56198856292,24033.75,cutoff,-43.19,2025-08-19,-901.4
2025-09-12,2025-09-12 09:33:00-04:00,2025-09-12 10:55:00-04:00,short,24039.42526747664,24114.42526747664,SL,-75.0,2025-09-08,-976.4
2025-09-18,2025-09-18 09:31:00-04:00,2025-09-18 10:07:00-04:00,short,24669.905354290502,24744.905354290502,SL,-75.0,2025-09-15,-1051.4
2025-09-19,2025-09-19 09:34:00-04:00,2025-09-19 12:48:00-04:00,short,24757.18340133589,24832.18340133589,SL,-75.0,2025-09-17,-1126.4
2025-09-23,2025-09-23 09:32:00-04:00,2025-09-23 13:41:00-04:00,short,25000.786126587627,24804.25,TP,196.54,2025-09-19,-929.86
2025-09-24,2025-09-24 09:51:00-04:00,2025-09-24 15:00:00-04:00,short,24803.595250114304,24739.75,cutoff,63.85,2025-09-16,-866.01
2025-09-25,2025-09-25 09:34:00-04:00,2025-09-25 09:40:00-04:00,long,24544.463873412373,24469.463873412373,SL,-75.0,2025-09-19,-941.01
2025-09-26,2025-09-26 09:31:00-04:00,2025-09-26 10:27:00-04:00,long,24601.656739631573,24526.656739631573,SL,-75.0,2025-09-22,-1016.01
2025-09-29,2025-09-29 09:43:00-04:00,2025-09-29 10:09:00-04:00,short,24895.717462472956,24970.717462472956,SL,-75.0,2025-09-25,-1091.01
2025-09-30,2025-09-30 09:37:00-04:00,2025-09-30 13:21:00-04:00,long,24749.71969537814,24749.71969537814,BE,0.0,2025-09-23,-1091.01
2025-10-01,2025-10-01 09:31:00-04:00,2025-10-01 10:21:00-04:00,short,24803.595250114304,24878.595250114304,SL,-75.0,2025-09-16,-1166.01
2025-10-02,2025-10-02 09:31:00-04:00,2025-10-02 15:00:00-04:00,short,25150.12594001621,25111.75,cutoff,38.38,2025-09-29,-1127.63
2025-10-03,2025-10-03 09:31:00-04:00,2025-10-03 11:17:00-04:00,short,25131.101610830938,25131.101610830938,BE,0.0,2025-09-24,-1127.63
2025-10-06,2025-10-06 09:44:00-04:00,2025-10-06 11:50:00-04:00,short,25131.101610830938,25206.101610830938,SL,-75.0,2025-09-24,-1202.63
2025-10-07,2025-10-07 10:05:00-04:00,2025-10-07 11:47:00-04:00,short,25220.90530462186,25019.5,TP,201.41,2025-09-23,-1001.22
2025-10-08,2025-10-08 09:33:00-04:00,2025-10-08 10:01:00-04:00,short,25131.101610830938,25206.101610830938,SL,-75.0,2025-09-24,-1076.22
2025-10-09,2025-10-09 10:37:00-04:00,2025-10-09 15:00:00-04:00,short,25220.90530462186,25235.25,cutoff,-14.34,2025-09-23,-1090.56
2025-10-10,2025-10-10 11:00:00-04:00,2025-10-10 11:04:00-04:00,long,25072.03020890303,24997.03020890303,SL,-75.0,2025-10-10,-1165.56
2025-10-13,2025-10-13 09:32:00-04:00,2025-10-13 09:35:00-04:00,long,24831.005299050765,24756.005299050765,SL,-75.0,2025-10-02,-1240.56
2025-10-14,2025-10-14 09:31:00-04:00,2025-10-14 09:36:00-04:00,long,24601.656739631573,24526.656739631573,SL,-75.0,2025-09-22,-1315.56
2025-10-15,2025-10-15 09:31:00-04:00,2025-10-15 10:06:00-04:00,short,24984.000597118462,25059.000597118462,SL,-75.0,2025-09-26,-1390.56
2025-10-16,2025-10-16 09:31:00-04:00,2025-10-16 10:16:00-04:00,short,25073.968260368427,25073.968260368427,BE,0.0,2025-09-22,-1390.56
2025-10-16,2025-10-16 10:17:00-04:00,2025-10-16 11:25:00-04:00,long,25072.03020890303,25072.03020890303,BE,0.0,2025-10-10,-1390.56
2025-10-17,2025-10-17 09:32:00-04:00,2025-10-17 09:44:00-04:00,long,24749.71969537814,24674.71969537814,SL,-75.0,2025-09-23,-1465.56
2025-10-20,2025-10-20 09:32:00-04:00,2025-10-20 10:27:00-04:00,short,25194.468641046944,25269.468641046944,SL,-75.0,2025-10-13,-1540.56
2025-10-21,2025-10-21 09:42:00-04:00,2025-10-21 10:37:00-04:00,short,25252.09866226461,25252.09866226461,BE,0.0,2025-10-17,-1540.56
2025-10-22,2025-10-22 09:36:00-04:00,2025-10-22 09:51:00-04:00,short,25194.468641046944,25269.468641046944,SL,-75.0,2025-10-13,-1615.56
2025-10-23,2025-10-23 09:31:00-04:00,2025-10-23 11:59:00-04:00,long,25006.67785392699,25192.5,TP,185.82,2025-10-07,-1429.74
2025-10-24,2025-10-24 09:31:00-04:00,2025-10-24 09:37:00-04:00,short,25454.087730001516,25529.087730001516,SL,-75.0,2025-10-06,-1504.74
2025-10-28,2025-10-28 09:31:00-04:00,2025-10-28 12:02:00-04:00,short,26079.10496771575,26079.10496771575,BE,0.0,2025-10-27,-1504.74
2025-10-29,2025-10-29 09:55:00-04:00,2025-10-29 14:39:00-04:00,short,26300.264687610725,26101.5,TP,198.76,2025-10-28,-1305.98
2025-10-30,2025-10-30 09:36:00-04:00,2025-10-30 09:40:00-04:00,long,26019.877638426828,25944.877638426828,SL,-75.0,2025-10-29,-1380.98
2025-10-31,2025-10-31 10:05:00-04:00,2025-10-31 10:41:00-04:00,short,26079.10496771575,26154.10496771575,SL,-75.0,2025-10-27,-1455.98
2025-11-03,2025-11-03 10:31:00-05:00,2025-11-03 15:00:00-05:00,long,26019.877638426828,26116.5,cutoff,96.62,2025-10-29,-1359.36
2025-11-04,2025-11-04 09:33:00-05:00,2025-11-04 12:07:00-05:00,long,25705.554893746776,25705.554893746776,BE,0.0,2025-10-30,-1359.36
2025-11-05,2025-11-05 09:36:00-05:00,2025-11-05 09:47:00-05:00,short,25518.070219511428,25593.070219511428,SL,-75.0,2025-10-20,-1434.36
2025-11-06,2025-11-06 09:51:00-05:00,2025-11-06 10:00:00-05:00,long,25572.77003228425,25497.77003228425,SL,-75.0,2025-10-27,-1509.36
2025-11-07,2025-11-07 09:37:00-05:00,2025-11-07 09:40:00-05:00,long,24993.60266830834,24918.60266830834,SL,-75.0,2025-10-21,-1584.36
2025-11-10,2025-11-10 09:31:00-05:00,2025-11-10 09:59:00-05:00,short,25579.835764917516,25654.835764917516,SL,-75.0,2025-10-22,-1659.36
2025-11-11,2025-11-11 09:50:00-05:00,2025-11-11 10:51:00-05:00,long,25572.77003228425,25497.77003228425,SL,-75.0,2025-10-27,-1734.36
2025-11-12,2025-11-12 09:31:00-05:00,2025-11-12 09:46:00-05:00,long,25705.554893746776,25630.554893746776,SL,-75.0,2025-10-30,-1809.36
2025-11-13,2025-11-13 09:33:00-05:00,2025-11-13 10:58:00-05:00,short,25453.09916771965,25232.25,TP,220.85,2025-11-07,-1588.51
2025-11-13,2025-11-13 10:59:00-05:00,2025-11-13 12:30:00-05:00,short,25252.09866226461,25252.09866226461,BE,0.0,2025-10-17,-1588.51
2025-11-14,2025-11-14 09:32:00-05:00,2025-11-14 09:46:00-05:00,long,24653.90083228035,24847.75,TP,193.85,2025-11-07,-1394.66
2025-11-14,2025-11-14 09:48:00-05:00,2025-11-14 10:43:00-05:00,long,24881.414235082484,25072.0,TP,190.59,2025-10-22,-1204.07
2025-11-17,2025-11-17 09:44:00-05:00,2025-11-17 10:04:00-05:00,long,25186.599602185648,25111.599602185648,SL,-75.0,2025-10-24,-1279.07
2025-11-18,2025-11-18 09:31:00-05:00,2025-11-18 09:47:00-05:00,long,24703.513119674288,24628.513119674288,SL,-75.0,2025-10-23,-1354.07
2025-11-19,2025-11-19 09:31:00-05:00,2025-11-19 09:51:00-05:00,long,24585.258299853253,24766.5,TP,181.24,2025-11-17,-1172.83
2025-11-20,2025-11-20 09:32:00-05:00,2025-11-20 11:01:00-05:00,long,25186.599602185648,25111.599602185648,SL,-75.0,2025-10-24,-1247.83
2025-11-21,2025-11-21 09:31:00-05:00,2025-11-21 09:33:00-05:00,long,24237.335041188107,24162.335041188107,SL,-75.0,2025-11-14,-1322.83
2025-11-24,2025-11-24 09:35:00-05:00,2025-11-24 10:05:00-05:00,short,24685.046496390183,24760.046496390183,SL,-75.0,2025-11-21,-1397.83
2025-11-25,2025-11-25 09:31:00-05:00,2025-11-25 09:43:00-05:00,long,24826.79042067689,24751.79042067689,SL,-75.0,2025-11-20,-1472.83
2025-11-26,2025-11-26 09:31:00-05:00,2025-11-26 10:00:00-05:00,long,25229.97463227871,25154.97463227871,SL,-75.0,2025-11-10,-1547.83
2025-11-27,2025-11-27 09:31:00-05:00,2025-11-27 12:59:00-05:00,short,25313.414958811893,25301.75,cutoff,11.66,2025-11-14,-1536.17
2025-11-28,2025-11-28 09:34:00-05:00,2025-11-28 10:21:00-05:00,long,25382.76732691323,25382.76732691323,BE,0.0,2025-11-04,-1536.17
2025-12-01,2025-12-01 09:31:00-05:00,2025-12-01 09:55:00-05:00,short,25287.387854159508,25362.387854159508,SL,-75.0,2025-11-19,-1611.17
2025-12-02,2025-12-02 09:33:00-05:00,2025-12-02 09:37:00-05:00,short,25516.991700146747,25591.991700146747,SL,-75.0,2025-11-17,-1686.17
2025-12-03,2025-12-03 09:31:00-05:00,2025-12-03 10:35:00-05:00,short,25516.991700146747,25591.991700146747,SL,-75.0,2025-11-17,-1761.17
2025-12-04,2025-12-04 09:35:00-05:00,2025-12-04 10:37:00-05:00,short,25607.58457932311,25607.58457932311,BE,0.0,2025-11-20,-1761.17
2025-12-04,2025-12-04 10:48:00-05:00,2025-12-04 11:48:00-05:00,short,25606.62300268882,25606.62300268882,BE,0.0,2025-12-01,-1761.17
