session_date,entry_time,exit_time,side,entry_price,exit_price,exit_reason,pnl,level_date,cum_pnl
2024-12-03,2024-12-03 09:31:00-05:00,2024-12-03 11:26:00-05:00,short,21147.605270926877,21242.605270926877,SL,-95.0,2024-11-27,-5162.11
2024-12-04,2024-12-04 09:32:00-05:00,2024-12-04 14:20:00-05:00,short,21406.807232979983,21501.807232979983,SL,-95.0,2024-11-12,-5257.11
2024-12-06,2024-12-06 09:49:00-05:00,2024-12-06 15:00:00-05:00,short,21596.018806749427,21635.5,cutoff,-39.48,2024-12-04,-5296.59
2024-12-09,2024-12-09 09:31:00-05:00,2024-12-09 15:00:00-05:00,short,21596.018806749427,21476.25,cutoff,119.77,2024-12-04,-5176.82
2024-12-10,2024-12-10 10:08:00-05:00,2024-12-10 15:00:00-05:00,short,21596.018806749427,21411.25,cutoff,184.77,2024-12-04,-4992.05
2024-12-11,2024-12-11 09:33:00-05:00,2024-12-11 09:52:00-05:00,short,21596.018806749427,21691.018806749427,SL,-95.0,2024-12-04,-5087.05
2024-12-12,2024-12-12 09:38:00-05:00,2024-12-12 10:23:00-05:00,short,21687.530920669866,21687.530920669866,BE,0.0,2024-12-05,-5087.05
2024-12-13,2024-12-13 09:43:00-05:00,2024-12-13 15:00:00-05:00,short,21869.341110276982,21801.25,cutoff,68.09,2024-12-11,-5018.96
2024-12-19,2024-12-19 09:31:00-05:00,2024-12-19 10:35:00-05:00,short,21687.530920669866,21500.25,TP,187.28,2024-12-05,-4831.68
2024-12-19,2024-12-19 10:40:00-05:00,2024-12-19 12:21:00-05:00,long,21492.24058955785,21492.24058955785,BE,0.0,2024-12-12,-4831.68
2024-12-20,2024-12-20 09:39:00-05:00,2024-12-20 10:24:00-05:00,short,21292.531888874582,21387.531888874582,SL,-95.0,2024-11-25,-4926.68
2024-12-23,2024-12-23 09:44:00-05:00,2024-12-23 10:09:00-05:00,long,21608.988638772324,21513.988638772324,SL,-95.0,2024-12-13,-5021.68
2024-12-24,2024-12-24 09:41:00-05:00,2024-12-24 10:46:00-05:00,short,21869.341110276982,21964.341110276982,SL,-95.0,2024-12-11,-5116.68
2024-12-26,2024-12-26 09:38:00-05:00,2024-12-26 10:38:00-05:00,short,22007.808684924697,22007.808684924697,BE,0.0,2024-12-19,-5116.68
2024-12-27,2024-12-27 09:37:00-05:00,2024-12-27 10:15:00-05:00,short,21764.75757263631,21577.75,TP,187.01,2024-12-06,-4929.67
2024-12-27,2024-12-27 10:23:00-05:00,2024-12-27 11:25:00-05:00,short,21596.018806749427,21596.018806749427,BE,0.0,2024-12-04,-4929.67
2024-12-30,2024-12-30 09:31:00-05:00,2024-12-30 10:00:00-05:00,long,21372.344079330134,21277.344079330134,SL,-95.0,2024-12-05,-5024.67
2025-01-02,2025-01-02 09:32:00-05:00,2025-01-02 12:29:00-05:00,short,21364.40750052978,21171.5,TP,192.91,2024-12-03,-4831.76
2025-01-03,2025-01-03 09:34:00-05:00,2025-01-03 14:47:00-05:00,long,21343.94368347066,21538.0,TP,194.06,2024-12-10,-4637.7
2025-01-06,2025-01-06 09:31:00-05:00,2025-01-06 10:18:00-05:00,short,21764.75757263631,21859.75757263631,SL,-95.0,2024-12-06,-4732.7
2025-01-07,2025-01-07 09:31:00-05:00,2025-01-07 10:07:00-05:00,short,21796.928107768268,21608.75,TP,188.18,2024-12-09,-4544.52
2025-01-07,2025-01-07 10:09:00-05:00,2025-01-07 10:32:00-05:00,long,21593.969909814354,21498.969909814354,SL,-95.0,2024-12-24,-4639.52
2025-01-08,2025-01-08 09:32:00-05:00,2025-01-08 10:14:00-05:00,long,21343.94368347066,21248.94368347066,SL,-95.0,2024-12-10,-4734.52
2025-01-10,2025-01-10 09:37:00-05:00,2025-01-10 09:48:00-05:00,long,21108.976305194254,21013.976305194254,SL,-95.0,2024-12-30,-4829.52
2025-01-13,2025-01-13 09:37:00-05:00,2025-01-13 10:29:00-05:00,long,20715.49254738771,20715.49254738771,BE,0.0,2025-01-10,-4829.52
2025-01-13,2025-01-13 10:41:00-05:00,2025-01-13 15:00:00-05:00,long,20812.622135091402,20905.5,cutoff,92.88,2024-12-20,-4736.64
2025-01-14,2025-01-14 09:31:00-05:00,2025-01-14 10:27:00-05:00,long,21031.8856662069,21031.8856662069,BE,0.0,2025-01-03,-4736.64
2025-01-14,2025-01-14 10:38:00-05:00,2025-01-14 11:41:00-05:00,long,20966.699659476093,20871.699659476093,SL,-95.0,2025-01-02,-4831.64
2025-01-15,2025-01-15 09:34:00-05:00,2025-01-15 11:51:00-05:00,long,21266.566315075303,21266.566315075303,BE,0.0,2024-12-19,-4831.64
2025-01-16,2025-01-16 09:48:00-05:00,2025-01-16 10:34:00-05:00,long,21370.860792927837,21370.860792927837,BE,0.0,2025-01-07,-4831.64
2025-01-16,2025-01-16 10:36:00-05:00,2025-01-16 11:39:00-05:00,long,21369.223516791924,21369.223516791924,BE,0.0,2024-12-27,-4831.64
2025-01-17,2025-01-17 09:31:00-05:00,2025-01-17 09:44:00-05:00,long,21593.969909814354,21498.969909814354,SL,-95.0,2024-12-24,-4926.64
2025-01-20,2025-01-20 09:31:00-05:00,2025-01-20 11:52:00-05:00,short,21727.127864908598,21727.127864908598,BE,0.0,2024-12-20,-4926.64
2025-01-21,2025-01-21 09:39:00-05:00,2025-01-21 10:29:00-05:00,short,21634.523694805746,21634.523694805746,BE,0.0,2024-12-30,-4926.64
2025-01-21,2025-01-21 10:32:00-05:00,2025-01-21 12:47:00-05:00,short,21627.173587494122,21722.173587494122,SL,-95.0,2025-01-08,-5021.64
2025-01-22,2025-01-22 09:31:00-05:00,2025-01-22 09:54:00-05:00,short,21913.918142038703,22008.918142038703,SL,-95.0,2024-12-23,-5116.64
2025-01-23,2025-01-23 09:33:00-05:00,2025-01-23 13:37:00-05:00,short,21888.13218343735,21983.13218343735,SL,-95.0,2025-01-17,-5211.64
2025-01-24,2025-01-24 09:31:00-05:00,2025-01-24 15:00:00-05:00,short,22039.2246379133,21868.0,cutoff,171.22,2025-01-06,-5040.42
2025-01-27,2025-01-27 09:59:00-05:00,2025-01-27 10:19:00-05:00,long,21326.61781656265,21231.61781656265,SL,-95.0,2025-01-17,-5135.42
2025-01-28,2025-01-28 09:42:00-05:00,2025-01-28 10:23:00-05:00,long,21187.005205197285,21413.25,TP,226.24,2025-01-16,-4909.18
2025-01-29,2025-01-29 09:42:00-05:00,2025-01-29 13:02:00-05:00,long,21503.086594849883,21408.086594849883,SL,-95.0,2025-01-20,-5004.18
2025-01-30,2025-01-30 09:36:00-05:00,2025-01-30 09:48:00-05:00,short,21612.9893337931,21707.9893337931,SL,-95.0,2025-01-03,-5099.18
2025-01-31,2025-01-31 09:31:00-05:00,2025-01-31 10:12:00-05:00,short,21822.843311433993,21917.843311433993,SL,-95.0,2025-01-29,-5194.18
2025-02-03,2025-02-03 09:40:00-05:00,2025-02-03 09:47:00-05:00,long,21298.78293912612,21203.78293912612,SL,-95.0,2025-01-30,-5289.18
2025-02-04,2025-02-04 09:39:00-05:00,2025-02-04 10:05:00-05:00,short,21513.00745261229,21608.00745261229,SL,-95.0,2025-01-10,-5384.18
2025-02-05,2025-02-05 09:31:00-05:00,2025-02-05 10:16:00-05:00,long,21536.260413812335,21536.260413812335,BE,0.0,2025-01-31,-5384.18
2025-02-05,2025-02-05 10:17:00-05:00,2025-02-05 11:09:00-05:00,short,21522.02838072801,21617.02838072801,SL,-95.0,2025-01-27,-5479.18
2025-02-06,2025-02-06 09:45:00-05:00,2025-02-06 10:30:00-05:00,short,21792.952727208594,21792.952727208594,BE,0.0,2025-02-05,-5479.18
2025-02-06,2025-02-06 10:37:00-05:00,2025-02-06 12:53:00-05:00,short,21822.843311433993,21822.843311433993,BE,0.0,2025-01-29,-5479.18
2025-02-07,2025-02-07 09:33:00-05:00,2025-02-07 10:11:00-05:00,short,21948.538405150117,21760.5,TP,188.04,2025-01-20,-5291.14
2025-02-07,2025-02-07 10:12:00-05:00,2025-02-07 12:00:00-05:00,long,21695.804153590565,21600.804153590565,SL,-95.0,2025-01-22,-5386.14
2025-02-10,2025-02-10 09:43:00-05:00,2025-02-10 10:45:00-05:00,short,21792.952727208594,21887.952727208594,SL,-95.0,2025-02-05,-5481.14
2025-02-11,2025-02-11 09:36:00-05:00,2025-02-11 10:21:00-05:00,short,21792.952727208594,21792.952727208594,BE,0.0,2025-02-05,-5481.14
2025-02-11,2025-02-11 10:25:00-05:00,2025-02-11 15:00:00-05:00,short,21822.843311433993,21826.75,cutoff,-3.91,2025-01-29,-5485.05
2025-02-12,2025-02-12 09:31:00-05:00,2025-02-12 10:38:00-05:00,long,21536.260413812335,21733.75,TP,197.49,2025-01-31,-5287.56
2025-02-12,2025-02-12 10:44:00-05:00,2025-02-12 11:43:00-05:00,short,21724.619794802715,21724.619794802715,BE,0.0,2025-01-16,-5287.56
2025-02-13,2025-02-13 09:31:00-05:00,2025-02-13 10:20:00-05:00,short,21888.13218343735,21983.13218343735,SL,-95.0,2025-01-17,-5382.56
2025-02-14,2025-02-14 10:10:00-05:00,2025-02-14 10:56:00-05:00,short,22159.305308485862,22159.305308485862,BE,0.0,2025-02-13,-5382.56
2025-02-17,2025-02-17 09:46:00-05:00,2025-02-17 12:59:00-05:00,short,22212.350190881843,22235.25,cutoff,-22.9,2025-02-07,-5405.46
2025-02-18,2025-02-18 09:33:00-05:00,2025-02-18 15:00:00-05:00,short,22250.5219911343,22178.5,cutoff,72.02,2025-01-24,-5333.44
2025-02-19,2025-02-19 09:35:00-05:00,2025-02-19 11:11:00-05:00,short,22212.350190881843,22212.350190881843,BE,0.0,2025-02-07,-5333.44
2025-02-20,2025-02-20 09:31:00-05:00,2025-02-20 09:59:00-05:00,short,22212.350190881843,22030.75,TP,181.6,2025-02-07,-5151.84
2025-02-20,2025-02-20 10:00:00-05:00,2025-02-20 10:59:00-05:00,long,21982.87512247588,21982.87512247588,BE,0.0,2025-02-18,-5151.84
2025-02-20,2025-02-20 11:00:00-05:00,2025-02-20 14:20:00-05:00,short,22016.822171434134,22111.822171434134,SL,-95.0,2025-02-06,-5246.84
2025-02-21,2025-02-21 09:32:00-05:00,2025-02-21 10:44:00-05:00,short,22159.305308485862,21962.0,TP,197.31,2025-02-13,-5049.53
2025-02-21,2025-02-21 10:46:00-05:00,2025-02-21 13:31:00-05:00,short,21979.59206087388,21797.0,TP,182.59,2025-01-30,-4866.94
2025-02-24,2025-02-24 09:32:00-05:00,2025-02-24 09:55:00-05:00,short,21792.952727208594,21608.0,TP,184.95,2025-02-05,-4681.99
2025-02-24,2025-02-24 10:01:00-05:00,2025-02-24 10:07:00-05:00,long,21536.260413812335,21441.260413812335,SL,-95.0,2025-01-31,-4776.99
2025-02-25,2025-02-25 09:43:00-05:00,2025-02-25 09:52:00-05:00,long,21320.281688566007,21225.281688566007,SL,-95.0,2025-01-29,-4871.99
2025-02-26,2025-02-26 09:39:00-05:00,2025-02-26 12:57:00-05:00,long,21247.86849815972,21247.86849815972,BE,0.0,2025-02-24,-4871.99
2025-02-27,2025-02-27 09:39:00-05:00,2025-02-27 09:42:00-05:00,long,21315.422272791406,21220.422272791406,SL,-95.0,2025-02-05,-4966.99
2025-02-28,2025-02-28 10:25:00-05:00,2025-02-28 11:12:00-05:00,long,20707.532251260138,20707.532251260138,BE,0.0,2025-02-27,-4966.99
2025-03-03,2025-03-03 09:43:00-05:00,2025-03-03 09:56:00-05:00,long,20953.828863134346,20858.828863134346,SL,-95.0,2025-02-26,-5061.99
2025-03-04,2025-03-04 10:00:00-05:00,2025-03-04 10:18:00-05:00,long,20196.21082559822,20101.21082559822,SL,-95.0,2025-02-28,-5156.99
2025-03-07,2025-03-07 09:36:00-05:00,2025-03-07 10:28:00-05:00,long,20045.353394687612,20045.353394687612,BE,0.0,2025-03-05,-5156.99
2025-03-07,2025-03-07 10:32:00-05:00,2025-03-07 11:26:00-05:00,long,19963.50233256204,19868.50233256204,SL,-95.0,2025-03-06,-5251.99
2025-03-10,2025-03-10 09:32:00-04:00,2025-03-10 09:54:00-04:00,long,19847.34270773561,19752.34270773561,SL,-95.0,2025-03-04,-5346.99
2025-03-11,2025-03-11 10:03:00-04:00,2025-03-11 10:25:00-04:00,long,19447.50973136168,19352.50973136168,SL,-95.0,2025-03-10,-5441.99
2025-03-12,2025-03-12 09:34:00-04:00,2025-03-12 09:55:00-04:00,long,19729.831228780633,19634.831228780633,SL,-95.0,2025-03-07,-5536.99
2025-03-13,2025-03-13 09:51:00-04:00,2025-03-13 09:57:00-04:00,long,19447.50973136168,19352.50973136168,SL,-95.0,2025-03-10,-5631.99
2025-03-14,2025-03-14 10:00:00-04:00,2025-03-14 11:26:00-04:00,long,19447.50973136168,19639.0,TP,191.49,2025-03-10,-5440.5
2025-03-17,2025-03-17 09:40:00-04:00,2025-03-17 13:50:00-04:00,short,19830.48773287708,19830.48773287708,BE,0.0,2025-03-14,-5440.5
2025-03-18,2025-03-18 09:31:00-04:00,2025-03-18 09:57:00-04:00,short,19872.263616735974,19686.75,TP,185.51,2025-03-11,-5254.99
2025-03-19,2025-03-19 09:42:00-04:00,2025-03-19 12:10:00-04:00,long,19729.831228780633,19910.5,TP,180.67,2025-03-07,-5074.32
2025-03-20,2025-03-20 09:32:00-04:00,2025-03-20 09:47:00-04:00,short,19830.48773287708,19925.48773287708,SL,-95.0,2025-03-14,-5169.32
2025-03-21,2025-03-21 09:58:00-04:00,2025-03-21 15:00:00-04:00,long,19729.831228780633,19859.75,cutoff,129.92,2025-03-07,-5039.4
2025-03-24,2025-03-24 09:33:00-04:00,2025-03-24 11:07:00-04:00,short,20270.254580858167,20365.254580858167,SL,-95.0,2025-03-20,-5134.4
2025-03-25,2025-03-25 10:00:00-04:00,2025-03-25 15:00:00-04:00,short,20439.543771219367,20427.5,cutoff,12.04,2025-03-07,-5122.36
2025-03-26,2025-03-26 09:35:00-04:00,2025-03-26 10:24:00-04:00,short,20439.543771219367,20258.0,TP,181.54,2025-03-07,-4940.82
2025-03-26,2025-03-26 10:27:00-04:00,2025-03-26 14:47:00-04:00,short,20270.254580858167,20078.5,TP,191.75,2025-03-20,-4749.07
2025-03-27,2025-03-27 09:32:00-04:00,2025-03-27 09:38:00-04:00,long,20045.353394687612,19950.353394687612,SL,-95.0,2025-03-05,-4844.07
2025-03-28,2025-03-28 09:32:00-04:00,2025-03-28 10:26:00-04:00,short,19872.263616735974,19671.5,TP,200.76,2025-03-11,-4643.31
2025-03-31,2025-03-31 09:31:00-04:00,2025-03-31 09:34:00-04:00,long,19132.060649987903,19037.060649987903,SL,-95.0,2025-03-13,-4738.31
2025-04-01,2025-04-01 09:33:00-04:00,2025-04-01 10:14:00-04:00,long,19384.17982819876,19289.17982819876,SL,-95.0,2025-03-21,-4833.31
2025-04-02,2025-04-02 09:36:00-04:00,2025-04-02 11:20:00-04:00,long,19437.620419141833,19629.75,TP,192.13,2025-03-20,-4641.18
2025-04-03,2025-04-03 09:32:00-04:00,2025-04-03 10:07:00-04:00,long,18997.15482466907,18902.15482466907,SL,-95.0,2025-04-02,-4736.18
2025-04-04,2025-04-04 10:50:00-04:00,2025-04-04 10:57:00-04:00,long,17658.120958752366,17850.25,TP,192.13,2025-04-04,-4544.05
2025-04-07,2025-04-07 10:12:00-04:00,2025-04-07 10:13:00-04:00,long,17658.120958752366,18067.25,TP,409.13,2025-04-04,-4134.92
2025-04-10,2025-04-10 09:31:00-04:00,2025-04-10 09:42:00-04:00,long,18790.769736152346,18695.769736152346,SL,-95.0,2025-03-31,-4229.92
2025-04-11,2025-04-11 09:46:00-04:00,2025-04-11 10:22:00-04:00,short,18574.754041247634,18344.5,TP,230.25,2025-04-04,-3999.67
2025-04-11,2025-04-11 10:23:00-04:00,2025-04-11 10:44:00-04:00,long,18286.418953500917,18475.75,TP,189.33,2025-04-10,-3810.34
2025-04-14,2025-04-14 09:32:00-04:00,2025-04-14 09:43:00-04:00,short,19224.331046499083,19024.0,TP,200.33,2025-04-10,-3610.01
2025-04-14,2025-04-14 09:44:00-04:00,2025-04-14 11:26:00-04:00,long,18997.15482466907,18997.15482466907,BE,0.0,2025-04-02,-3610.01
2025-04-15,2025-04-15 09:32:00-04:00,2025-04-15 09:52:00-04:00,short,19018.330734952433,19113.330734952433,SL,-95.0,2025-04-11,-3705.01
2025-04-16,2025-04-16 09:31:00-04:00,2025-04-16 10:00:00-04:00,long,18604.621901765408,18509.621901765408,SL,-95.0,2025-04-15,-3800.01
2025-04-17,2025-04-17 10:31:00-04:00,2025-04-17 14:04:00-04:00,long,18286.418953500917,18468.0,TP,181.58,2025-04-10,-3618.43
2025-04-21,2025-04-21 09:56:00-04:00,2025-04-21 10:06:00-04:00,long,18043.702403837182,17948.702403837182,SL,-95.0,2025-04-17,-3713.43
2025-04-22,2025-04-22 09:46:00-04:00,2025-04-22 12:11:00-04:00,long,18238.0404936951,18427.0,TP,188.96,2025-04-16,-3524.47
2025-04-23,2025-04-23 09:34:00-04:00,2025-04-23 11:23:00-04:00,long,18997.15482466907,18902.15482466907,SL,-95.0,2025-04-02,-3619.47
2025-04-24,2025-04-24 09:42:00-04:00,2025-04-24 09:57:00-04:00,short,18940.5845063049,19035.5845063049,SL,-95.0,2025-04-16,-3714.47
2025-04-25,2025-04-25 09:33:00-04:00,2025-04-25 09:40:00-04:00,short,19268.709598530542,19363.709598530542,SL,-95.0,2025-04-03,-3809.47
2025-04-28,2025-04-28 10:02:00-04:00,2025-04-28 15:00:00-04:00,short,19459.980263847654,19428.75,cutoff,31.23,2025-03-31,-3778.24
2025-04-29,2025-04-29 09:39:00-04:00,2025-04-29 09:47:00-04:00,short,19416.753098234592,19511.753098234592,SL,-95.0,2025-04-15,-3873.24
2025-04-30,2025-04-30 09:32:00-04:00,2025-04-30 10:19:00-04:00,short,19268.709598530542,19268.709598530542,BE,0.0,2025-04-03,-3873.24
2025-05-01,2025-05-01 10:00:00-04:00,2025-05-01 10:24:00-04:00,short,19883.0968747399,19978.0968747399,SL,-95.0,2025-04-28,-3968.24
2025-05-06,2025-05-06 09:31:00-04:00,2025-05-06 10:34:00-04:00,short,19815.290020174296,19910.290020174296,SL,-95.0,2025-04-29,-4063.24
2025-05-07,2025-05-07 09:31:00-04:00,2025-05-07 15:00:00-04:00,short,19883.0968747399,19886.5,cutoff,-3.4,2025-04-28,-4066.64
2025-05-08,2025-05-08 09:33:00-04:00,2025-05-08 11:20:00-04:00,short,20128.846013962007,20128.846013962007,BE,0.0,2025-05-06,-4066.64
2025-05-09,2025-05-09 09:35:00-04:00,2025-05-09 10:40:00-04:00,short,20263.837006537575,20083.25,TP,180.59,2025-05-01,-3886.05
2025-05-09,2025-05-09 10:49:00-04:00,2025-05-09 11:34:00-04:00,short,20128.846013962007,20128.846013962007,BE,0.0,2025-05-06,-3886.05
2025-05-13,2025-05-13 10:17:00-04:00,2025-05-13 12:35:00-04:00,short,21222.895093414,21317.895093414,SL,-95.0,2025-05-12,-3981.05
2025-05-16,2025-05-16 09:32:00-04:00,2025-05-16 15:00:00-04:00,short,21430.874914375905,21477.0,cutoff,-46.13,2025-05-13,-4027.18
2025-05-19,2025-05-19 10:07:00-04:00,2025-05-19 11:18:00-04:00,short,21430.874914375905,21430.874914375905,BE,0.0,2025-05-13,-4027.18
2025-05-20,2025-05-20 09:33:00-04:00,2025-05-20 10:39:00-04:00,short,21430.874914375905,21430.874914375905,BE,0.0,2025-05-13,-4027.18
2025-05-21,2025-05-21 10:01:00-04:00,2025-05-21 10:56:00-04:00,short,21430.874914375905,21430.874914375905,BE,0.0,2025-05-13,-4027.18
2025-05-22,2025-05-22 09:33:00-04:00,2025-05-22 10:56:00-04:00,long,21172.07384349611,21172.07384349611,BE,0.0,2025-05-20,-4027.18
2025-05-22,2025-05-22 10:59:00-04:00,2025-05-22 12:16:00-04:00,short,21222.895093414,21317.895093414,SL,-95.0,2025-05-12,-4122.18
2025-05-23,2025-05-23 09:31:00-04:00,2025-05-23 13:32:00-04:00,long,20848.158405671267,21049.75,TP,201.59,2025-05-22,-3920.59
2025-05-27,2025-05-27 09:35:00-04:00,2025-05-27 12:39:00-04:00,long,21217.734988096745,21429.75,TP,212.02,2025-05-16,-3708.57
2025-05-28,2025-05-28 09:32:00-04:00,2025-05-28 15:00:00-04:00,short,21513.310861378166,21468.25,cutoff,45.06,2025-05-26,-3663.51
2025-05-29,2025-05-29 09:32:00-04:00,2025-05-29 10:14:00-04:00,short,21612.80588287719,21423.5,TP,189.31,2025-05-27,-3474.2
2025-05-29,2025-05-29 10:25:00-04:00,2025-05-29 15:00:00-04:00,short,21430.874914375905,21363.0,cutoff,67.87,2025-05-13,-3406.33
2025-06-02,2025-06-02 09:38:00-04:00,2025-06-02 11:51:00-04:00,short,21430.874914375905,21430.874914375905,BE,0.0,2025-05-13,-3406.33
2025-06-03,2025-06-03 09:33:00-04:00,2025-06-03 10:51:00-04:00,short,21548.17602820053,21643.17602820053,SL,-95.0,2025-05-15,-3501.33
2025-06-04,2025-06-04 09:36:00-04:00,2025-06-04 11:06:00-04:00,short,21774.231123650083,21774.231123650083,BE,0.0,2025-05-28,-3501.33
2025-06-05,2025-06-05 09:33:00-04:00,2025-06-05 10:38:00-04:00,short,21806.20617937395,21806.20617937395,BE,0.0,2025-06-03,-3501.33
2025-06-05,2025-06-05 10:41:00-04:00,2025-06-05 10:46:00-04:00,short,21774.231123650083,21869.231123650083,SL,-95.0,2025-05-28,-3596.33
2025-06-06,2025-06-06 09:31:00-04:00,2025-06-06 15:00:00-04:00,short,21806.20617937395,21834.5,cutoff,-28.29,2025-06-03,-3624.62
2025-06-09,2025-06-09 09:36:00-04:00,2025-06-09 10:31:00-04:00,short,21774.231123650083,21869.231123650083,SL,-95.0,2025-05-28,-3719.62
2025-06-11,2025-06-11 09:32:00-04:00,2025-06-11 15:00:00-04:00,short,21980.171524408106,21862.0,cutoff,118.17,2025-06-04,-3601.45
2025-06-13,2025-06-13 09:32:00-04:00,2025-06-13 11:15:00-04:00,short,21774.231123650083,21774.231123650083,BE,0.0,2025-05-28,-3601.45
2025-06-16,2025-06-16 09:32:00-04:00,2025-06-16 10:18:00-04:00,short,22095.40708023221,22190.40708023221,SL,-95.0,2025-06-12,-3696.45
2025-06-17,2025-06-17 09:45:00-04:00,2025-06-17 15:00:00-04:00,short,22048.378437910666,21977.25,cutoff,71.13,2025-06-05,-3625.32
2025-06-18,2025-06-18 09:31:00-04:00,2025-06-18 10:29:00-04:00,short,21986.976553121214,22081.976553121214,SL,-95.0,2025-06-13,-3720.32
2025-06-19,2025-06-19 09:31:00-04:00,2025-06-19 12:59:00-04:00,short,21774.231123650083,21703.0,cutoff,71.23,2025-05-28,-3649.09
2025-06-20,2025-06-20 09:31:00-04:00,2025-06-20 10:41:00-04:00,short,22095.40708023221,21909.25,TP,186.16,2025-06-12,-3462.93
2025-06-20,2025-06-20 10:50:00-04:00,2025-06-20 13:27:00-04:00,long,21823.793626264163,21823.793626264163,BE,0.0,2025-06-17,-3462.93
2025-06-23,2025-06-23 09:31:00-04:00,2025-06-23 12:33:00-04:00,long,21823.793626264163,21823.793626264163,BE,0.0,2025-06-17,-3462.93
2025-06-24,2025-06-24 09:31:00-04:00,2025-06-24 12:32:00-04:00,short,22302.46465015223,22397.46465015223,SL,-95.0,2025-06-18,-3557.93
2025-06-25,2025-06-25 09:33:00-04:00,2025-06-25 10:45:00-04:00,short,22516.453264443597,22516.453264443597,BE,0.0,2025-06-24,-3557.93
2025-06-26,2025-06-26 09:38:00-04:00,2025-06-26 11:20:00-04:00,short,22516.453264443597,22611.453264443597,SL,-95.0,2025-06-24,-3652.93
2025-06-27,2025-06-27 09:31:00-04:00,2025-06-27 10:12:00-04:00,short,22722.758394924076,22817.758394924076,SL,-95.0,2025-06-25,-3747.93
2025-07-01,2025-07-01 10:31:00-04:00,2025-07-01 15:00:00-04:00,short,22773.328162960443,22702.25,cutoff,71.08,2025-06-26,-3676.85
2025-07-02,2025-07-02 09:45:00-04:00,2025-07-02 10:47:00-04:00,short,22722.758394924076,22817.758394924076,SL,-95.0,2025-06-25,-3771.85
2025-07-03,2025-07-03 09:39:00-04:00,2025-07-03 10:12:00-04:00,short,22963.565131112424,23058.565131112424,SL,-95.0,2025-07-02,-3866.85
2025-07-07,2025-07-07 09:32:00-04:00,2025-07-07 15:00:00-04:00,short,22963.565131112424,22877.25,cutoff,86.32,2025-07-02,-3780.53
2025-07-09,2025-07-09 09:35:00-04:00,2025-07-09 15:00:00-04:00,short,23034.85071845072,23032.5,cutoff,2.35,2025-07-01,-3778.18
2025-07-10,2025-07-10 09:35:00-04:00,2025-07-10 13:53:00-04:00,short,23034.85071845072,23034.85071845072,BE,0.0,2025-07-01,-3778.18
2025-07-11,2025-07-11 09:57:00-04:00,2025-07-11 15:00:00-04:00,short,22963.565131112424,22976.75,cutoff,-13.18,2025-07-02,-3791.36
2025-07-14,2025-07-14 09:31:00-04:00,2025-07-14 10:17:00-04:00,short,22963.565131112424,22963.565131112424,BE,0.0,2025-07-02,-3791.36
2025-07-14,2025-07-14 10:58:00-04:00,2025-07-14 15:00:00-04:00,short,22990.650113436634,23051.5,cutoff,-60.85,2025-06-27,-3852.21
2025-07-15,2025-07-15 09:36:00-04:00,2025-07-15 15:00:00-04:00,short,23184.128315938666,23094.25,cutoff,89.88,2025-07-11,-3762.33
2025-07-16,2025-07-16 09:36:00-04:00,2025-07-16 11:12:00-04:00,short,23034.85071845072,23034.85071845072,BE,0.0,2025-07-01,-3762.33
2025-07-17,2025-07-17 09:42:00-04:00,2025-07-17 11:04:00-04:00,short,23120.43003053195,23215.43003053195,SL,-95.0,2025-07-04,-3857.33
2025-07-18,2025-07-18 09:38:00-04:00,2025-07-18 15:00:00-04:00,short,23273.31354959769,23203.5,cutoff,69.81,2025-07-09,-3787.52
2025-07-21,2025-07-21 09:36:00-04:00,2025-07-21 10:20:00-04:00,short,23315.830634039354,23410.830634039354,SL,-95.0,2025-07-16,-3882.52
