session_date,entry_time,exit_time,side,entry_price,exit_price,exit_reason,pnl,level_date,cum_pnl
2023-04-11,2023-04-11 09:42:00-04:00,2023-04-11 15:00:00-04:00,long,13100.946936245124,13127.25,cutoff,26.3,2023-04-04,-4127.76
2023-04-12,2023-04-12 09:41:00-04:00,2023-04-12 11:13:00-04:00,long,13100.946936245124,12975.946936245124,SL,-125.0,2023-04-04,-4252.76
2023-04-13,2023-04-13 09:31:00-04:00,2023-04-13 13:12:00-04:00,short,13044.435005252406,13169.435005252406,SL,-125.0,2023-03-29,-4377.76
2023-04-14,2023-04-14 09:38:00-04:00,2023-04-14 15:00:00-04:00,short,13194.007949922367,13167.5,cutoff,26.51,2023-04-06,-4351.25
2023-04-17,2023-04-17 09:36:00-04:00,2023-04-17 15:00:00-04:00,short,13194.007949922367,13143.25,cutoff,50.76,2023-04-06,-4300.49
2023-04-18,2023-04-18 09:31:00-04:00,2023-04-18 15:00:00-04:00,short,13276.531225931143,13159.25,cutoff,117.28,2023-03-31,-4183.21
2023-04-19,2023-04-19 09:33:00-04:00,2023-04-19 15:00:00-04:00,short,13102.629369755203,13207.0,cutoff,-104.37,2023-03-27,-4287.58
2023-04-20,2023-04-20 09:32:00-04:00,2023-04-20 15:00:00-04:00,short,13081.252403799639,13090.25,cutoff,-9.0,2023-03-23,-4296.58
2023-04-21,2023-04-21 09:34:00-04:00,2023-04-21 15:00:00-04:00,long,13062.13261025822,13086.75,cutoff,24.62,2023-04-03,-4271.96
2023-04-24,2023-04-24 09:31:00-04:00,2023-04-24 10:35:00-04:00,long,13062.13261025822,13062.13261025822,BE,0.0,2023-04-03,-4271.96
2023-04-24,2023-04-24 10:36:00-04:00,2023-04-24 15:00:00-04:00,long,13049.068378614229,13052.5,cutoff,3.43,2023-04-18,-4268.53
2023-04-25,2023-04-25 09:46:00-04:00,2023-04-25 14:12:00-04:00,long,12969.69249010037,12844.69249010037,SL,-125.0,2023-04-05,-4393.53
2023-04-26,2023-04-26 09:31:00-04:00,2023-04-26 15:00:00-04:00,long,12931.882433696444,12887.75,cutoff,-44.13,2023-04-24,-4437.66
2023-04-27,2023-04-27 09:33:00-04:00,2023-04-27 15:00:00-04:00,long,13017.100469293404,13236.25,cutoff,219.15,2023-04-17,-4218.51
2023-04-28,2023-04-28 09:31:00-04:00,2023-04-28 15:00:00-04:00,short,13239.617566303556,13285.25,cutoff,-45.63,2023-04-24,-4264.14
2023-05-01,2023-05-01 09:50:00-04:00,2023-05-01 10:56:00-04:00,short,13317.369563930908,13317.369563930908,BE,0.0,2023-04-11,-4264.14
2023-05-01,2023-05-01 10:58:00-04:00,2023-05-01 12:28:00-04:00,short,13317.524530706596,13317.524530706596,BE,0.0,2023-04-17,-4264.14
2023-05-02,2023-05-02 10:12:00-04:00,2023-05-02 15:00:00-04:00,short,13239.617566303556,13205.75,cutoff,33.87,2023-04-24,-4230.27
2023-05-03,2023-05-03 09:34:00-04:00,2023-05-03 15:00:00-04:00,short,13195.157886365982,13247.0,cutoff,-51.84,2023-04-10,-4282.11
2023-05-04,2023-05-04 09:32:00-04:00,2023-05-04 15:00:00-04:00,long,13049.068378614229,13060.5,cutoff,11.43,2023-04-18,-4270.68
2023-05-05,2023-05-05 09:31:00-04:00,2023-05-05 10:36:00-04:00,short,13135.420594916273,13260.420594916273,SL,-125.0,2023-04-25,-4395.68
2023-05-10,2023-05-10 09:32:00-04:00,2023-05-10 15:00:00-04:00,short,13410.064913270078,13394.25,cutoff,15.81,2023-04-28,-4379.87
2023-05-11,2023-05-11 09:45:00-04:00,2023-05-11 10:48:00-04:00,short,13410.064913270078,13410.064913270078,BE,0.0,2023-04-28,-4379.87
2023-05-11,2023-05-11 10:55:00-04:00,2023-05-11 15:00:00-04:00,short,13411.199002032656,13464.25,cutoff,-53.05,2023-05-09,-4432.92
2023-05-12,2023-05-12 09:51:00-04:00,2023-05-12 15:00:00-04:00,short,13458.181621385771,13343.5,cutoff,114.68,2023-04-18,-4318.24
2023-05-15,2023-05-15 09:31:00-04:00,2023-05-15 11:12:00-04:00,short,13410.064913270078,13410.064913270078,BE,0.0,2023-04-28,-4318.24
2023-05-16,2023-05-16 09:31:00-04:00,2023-05-16 15:00:00-04:00,short,13454.855520657635,13536.0,cutoff,-81.14,2023-05-02,-4399.38
2023-05-19,2023-05-19 10:09:00-04:00,2023-05-19 10:54:00-04:00,short,13876.997621295763,13876.997621295763,BE,0.0,2023-05-18,-4399.38
2023-05-22,2023-05-22 09:34:00-04:00,2023-05-22 15:00:00-04:00,short,13876.997621295763,13922.25,cutoff,-45.25,2023-05-18,-4444.63
2023-05-23,2023-05-23 09:56:00-04:00,2023-05-23 15:00:00-04:00,short,13876.997621295763,13742.0,cutoff,135.0,2023-05-18,-4309.63
2023-05-24,2023-05-24 09:34:00-04:00,2023-05-24 15:00:00-04:00,short,13654.647370426488,13613.5,cutoff,41.15,2023-05-17,-4268.48
2023-05-25,2023-05-25 09:38:00-04:00,2023-05-25 10:28:00-04:00,short,13876.997621295763,13876.997621295763,BE,0.0,2023-05-18,-4268.48
2023-05-26,2023-05-26 09:33:00-04:00,2023-05-26 10:18:00-04:00,short,14037.217523662237,14162.217523662237,SL,-125.0,2023-05-19,-4393.48
2023-05-30,2023-05-30 09:33:00-04:00,2023-05-30 15:00:00-04:00,short,14500.603669049202,14423.75,cutoff,76.85,2023-05-29,-4316.63
2023-05-31,2023-05-31 10:50:00-04:00,2023-05-31 13:30:00-04:00,short,14320.83787356036,14320.83787356036,BE,0.0,2023-05-26,-4316.63
2023-06-01,2023-06-01 09:35:00-04:00,2023-06-01 13:24:00-04:00,long,14264.119260834668,14451.75,TP,187.63,2023-05-30,-4129.0
2023-06-02,2023-06-02 09:48:00-04:00,2023-06-02 10:43:00-04:00,short,14550.866559532675,14550.866559532675,BE,0.0,2023-05-31,-4129.0
2023-06-06,2023-06-06 09:48:00-04:00,2023-06-06 15:00:00-04:00,short,14550.866559532675,14585.5,cutoff,-34.63,2023-05-31,-4163.63
2023-06-07,2023-06-07 10:29:00-04:00,2023-06-07 13:44:00-04:00,short,14550.866559532675,14363.25,TP,187.62,2023-05-31,-3976.01
2023-06-08,2023-06-08 10:07:00-04:00,2023-06-08 15:00:00-04:00,long,14398.542957657737,14484.0,cutoff,85.46,2023-06-06,-3890.55
2023-06-12,2023-06-12 09:33:00-04:00,2023-06-12 10:23:00-04:00,short,14796.265242329355,14796.265242329355,BE,0.0,2023-06-07,-3890.55
2023-06-16,2023-06-16 09:38:00-04:00,2023-06-16 15:00:00-04:00,short,15385.305026003243,15313.75,cutoff,71.56,2023-06-15,-3818.99
2023-06-20,2023-06-20 09:48:00-04:00,2023-06-20 15:00:00-04:00,short,15302.861882702957,15248.75,cutoff,54.11,2023-06-13,-3764.88
2023-06-21,2023-06-21 09:56:00-04:00,2023-06-21 11:19:00-04:00,long,15127.861700125628,15002.861700125628,SL,-125.0,2023-06-19,-3889.88
2023-06-22,2023-06-22 10:15:00-04:00,2023-06-22 15:00:00-04:00,long,15127.861700125628,15189.5,cutoff,61.64,2023-06-19,-3828.24
2023-06-26,2023-06-26 10:00:00-04:00,2023-06-26 11:18:00-04:00,long,15127.861700125628,15002.861700125628,SL,-125.0,2023-06-19,-3953.24
2023-06-27,2023-06-27 09:31:00-04:00,2023-06-27 10:24:00-04:00,short,14933.600874196422,14933.600874196422,BE,0.0,2023-06-12,-3953.24
2023-06-27,2023-06-27 10:29:00-04:00,2023-06-27 15:00:00-04:00,long,14948.069973996757,15106.0,cutoff,157.93,2023-06-15,-3795.31
2023-06-28,2023-06-28 09:42:00-04:00,2023-06-28 15:00:00-04:00,short,15097.764370310375,15123.0,cutoff,-25.24,2023-06-27,-3820.55
2023-06-29,2023-06-29 09:32:00-04:00,2023-06-29 10:22:00-04:00,short,15097.764370310375,15097.764370310375,BE,0.0,2023-06-27,-3820.55
2023-06-30,2023-06-30 09:31:00-04:00,2023-06-30 15:00:00-04:00,short,15255.780357455948,15347.25,cutoff,-91.47,2023-06-22,-3912.02
2023-07-03,2023-07-03 09:31:00-04:00,2023-07-03 10:23:00-04:00,short,15364.888299874372,15364.888299874372,BE,0.0,2023-06-19,-3912.02
2023-07-04,2023-07-04 09:34:00-04:00,2023-07-04 12:59:00-04:00,short,15364.888299874372,15344.5,cutoff,20.39,2023-06-19,-3891.63
2023-07-05,2023-07-05 09:41:00-04:00,2023-07-05 15:00:00-04:00,short,15364.888299874372,15375.0,cutoff,-10.11,2023-06-19,-3901.74
2023-07-06,2023-07-06 09:31:00-04:00,2023-07-06 12:34:00-04:00,short,15212.592497052523,15212.592497052523,BE,0.0,2023-06-23,-3901.74
2023-07-07,2023-07-07 09:32:00-04:00,2023-07-07 10:17:00-04:00,long,15217.434278627898,15217.434278627898,BE,0.0,2023-07-03,-3901.74
2023-07-07,2023-07-07 10:25:00-04:00,2023-07-07 15:00:00-04:00,long,15222.97180417187,15301.25,cutoff,78.28,2023-06-16,-3823.46
2023-07-10,2023-07-10 09:32:00-04:00,2023-07-10 15:00:00-04:00,short,15212.592497052523,15188.5,cutoff,24.09,2023-06-23,-3799.37
2023-07-11,2023-07-11 09:34:00-04:00,2023-07-11 11:03:00-04:00,short,15212.592497052523,15212.592497052523,BE,0.0,2023-06-23,-3799.37
2023-07-12,2023-07-12 09:48:00-04:00,2023-07-12 15:00:00-04:00,short,15454.584264870435,15452.0,cutoff,2.58,2023-06-20,-3796.79
2023-07-17,2023-07-17 09:59:00-04:00,2023-07-17 15:00:00-04:00,short,15737.212499807722,15825.75,cutoff,-88.54,2023-07-13,-3885.33
2023-07-20,2023-07-20 10:00:00-04:00,2023-07-20 10:33:00-04:00,long,15853.012583429381,15728.012583429381,SL,-125.0,2023-07-19,-4010.33
2023-07-21,2023-07-21 09:52:00-04:00,2023-07-21 15:00:00-04:00,long,15627.390811500729,15575.75,cutoff,-51.64,2023-07-18,-4061.97
2023-07-24,2023-07-24 09:32:00-04:00,2023-07-24 15:00:00-04:00,long,15602.940801120098,15564.75,cutoff,-38.19,2023-07-20,-4100.16
2023-07-25,2023-07-25 09:35:00-04:00,2023-07-25 15:00:00-04:00,short,15629.844376715555,15688.5,cutoff,-58.66,2023-07-12,-4158.82
2023-07-26,2023-07-26 09:31:00-04:00,2023-07-26 15:00:00-04:00,long,15627.390811500729,15632.5,cutoff,5.11,2023-07-18,-4153.71
2023-07-27,2023-07-27 09:35:00-04:00,2023-07-27 13:31:00-04:00,long,15853.012583429381,15728.012583429381,SL,-125.0,2023-07-19,-4278.71
2023-07-28,2023-07-28 09:31:00-04:00,2023-07-28 11:20:00-04:00,short,15737.212499807722,15862.212499807722,SL,-125.0,2023-07-13,-4403.71
2023-07-31,2023-07-31 09:34:00-04:00,2023-07-31 15:00:00-04:00,long,15853.012583429381,15850.75,cutoff,-2.26,2023-07-19,-4405.97
2023-08-01,2023-08-01 09:32:00-04:00,2023-08-01 10:28:00-04:00,short,15778.833445787948,15778.833445787948,BE,0.0,2023-07-25,-4405.97
2023-08-02,2023-08-02 09:34:00-04:00,2023-08-02 10:55:00-04:00,long,15627.390811500729,15502.390811500729,SL,-125.0,2023-07-18,-4530.97
2023-08-03,2023-08-03 09:32:00-04:00,2023-08-03 12:46:00-04:00,short,15390.16854075785,15515.16854075785,SL,-125.0,2023-07-11,-4655.97
2023-08-04,2023-08-04 09:34:00-04:00,2023-08-04 10:03:00-04:00,long,15547.187672567197,15422.187672567197,SL,-125.0,2023-07-14,-4780.97
2023-08-07,2023-08-07 09:31:00-04:00,2023-08-07 15:00:00-04:00,long,15440.166554212052,15449.5,cutoff,9.33,2023-07-25,-4771.64
2023-08-08,2023-08-08 09:31:00-04:00,2023-08-08 10:57:00-04:00,long,15359.097887679556,15234.097887679556,SL,-125.0,2023-07-24,-4896.64
2023-08-09,2023-08-09 10:52:00-04:00,2023-08-09 15:00:00-04:00,long,15237.655694235033,15272.5,cutoff,34.84,2023-08-04,-4861.8
2023-08-10,2023-08-10 10:07:00-04:00,2023-08-10 11:02:00-04:00,long,15424.48130455583,15299.48130455583,SL,-125.0,2023-07-21,-4986.8
2023-08-11,2023-08-11 09:40:00-04:00,2023-08-11 11:07:00-04:00,long,15088.731762423424,15088.731762423424,BE,0.0,2023-08-10,-4986.8
2023-08-14,2023-08-14 09:43:00-04:00,2023-08-14 15:00:00-04:00,long,15088.731762423424,15214.75,cutoff,126.02,2023-08-10,-4860.78
2023-08-15,2023-08-15 09:31:00-04:00,2023-08-15 15:00:00-04:00,long,15219.073341420524,15161.5,cutoff,-57.57,2023-08-07,-4918.35
2023-08-16,2023-08-16 09:40:00-04:00,2023-08-16 11:31:00-04:00,long,15088.731762423424,15088.731762423424,BE,0.0,2023-08-10,-4918.35
2023-08-17,2023-08-17 09:31:00-04:00,2023-08-17 10:34:00-04:00,long,14990.540533081286,14865.540533081286,SL,-125.0,2023-08-15,-5043.35
2023-08-21,2023-08-21 09:33:00-04:00,2023-08-21 13:38:00-04:00,short,14823.580191280835,14948.580191280835,SL,-125.0,2023-08-18,-5168.35
2023-08-22,2023-08-22 09:37:00-04:00,2023-08-22 15:00:00-04:00,short,15046.702045487342,14974.5,cutoff,72.2,2023-08-21,-5096.15
2023-08-23,2023-08-23 09:45:00-04:00,2023-08-23 10:49:00-04:00,short,15046.702045487342,15171.702045487342,SL,-125.0,2023-08-21,-5221.15
2023-08-24,2023-08-24 09:32:00-04:00,2023-08-24 10:33:00-04:00,short,15295.195975187766,15079.75,TP,215.45,2023-08-14,-5005.7
2023-08-24,2023-08-24 10:44:00-04:00,2023-08-24 15:00:00-04:00,short,15046.702045487342,14960.25,cutoff,86.45,2023-08-21,-4919.25
2023-08-25,2023-08-25 09:31:00-04:00,2023-08-25 10:24:00-04:00,long,14907.749306880967,14907.749306880967,BE,0.0,2023-08-16,-4919.25
2023-08-25,2023-08-25 10:25:00-04:00,2023-08-25 10:53:00-04:00,long,14901.54356216347,14776.54356216347,SL,-125.0,2023-08-11,-5044.25
2023-08-28,2023-08-28 09:37:00-04:00,2023-08-28 15:00:00-04:00,long,15088.731762423424,15050.25,cutoff,-38.48,2023-08-10,-5082.73
2023-08-29,2023-08-29 09:33:00-04:00,2023-08-29 10:37:00-04:00,long,15088.731762423424,15305.75,TP,217.02,2023-08-10,-4865.71
2023-08-29,2023-08-29 10:38:00-04:00,2023-08-29 15:00:00-04:00,short,15303.33143783653,15404.25,cutoff,-100.92,2023-08-11,-4966.63
2023-08-30,2023-08-30 09:39:00-04:00,2023-08-30 15:00:00-04:00,short,15420.584466918714,15507.0,cutoff,-86.42,2023-08-15,-5053.05
2023-08-31,2023-08-31 09:31:00-04:00,2023-08-31 15:00:00-04:00,short,15532.052676827978,15553.75,cutoff,-21.7,2023-08-09,-5074.75
2023-09-01,2023-09-01 09:33:00-04:00,2023-09-01 15:00:00-04:00,short,15629.551658579476,15491.0,cutoff,138.55,2023-08-07,-4936.2
2023-09-04,2023-09-04 09:35:00-04:00,2023-09-04 12:59:00-04:00,short,15569.768237576576,15523.75,cutoff,46.02,2023-08-10,-4890.18
2023-09-05,2023-09-05 10:52:00-04:00,2023-09-05 12:00:00-04:00,short,15532.052676827978,15532.052676827978,BE,0.0,2023-08-09,-4890.18
2023-09-06,2023-09-06 10:01:00-04:00,2023-09-06 12:55:00-04:00,long,15439.378375806675,15314.378375806675,SL,-125.0,2023-09-04,-5015.18
2023-09-07,2023-09-07 09:33:00-04:00,2023-09-07 15:00:00-04:00,short,15178.222756936233,15289.75,cutoff,-111.53,2023-08-17,-5126.71
2023-09-08,2023-09-08 09:31:00-04:00,2023-09-08 15:00:00-04:00,short,15295.195975187766,15270.75,cutoff,24.45,2023-08-14,-5102.26
2023-09-11,2023-09-11 09:32:00-04:00,2023-09-11 13:26:00-04:00,short,15629.449940807615,15629.449940807615,BE,0.0,2023-08-30,-5102.26
2023-09-12,2023-09-12 09:31:00-04:00,2023-09-12 15:00:00-04:00,short,15589.592104097457,15503.25,cutoff,86.34,2023-08-24,-5015.92
2023-09-13,2023-09-13 10:10:00-04:00,2023-09-13 15:00:00-04:00,short,15496.462916416425,15554.5,cutoff,-58.04,2023-09-08,-5073.96
2023-09-14,2023-09-14 09:50:00-04:00,2023-09-14 15:00:00-04:00,short,15589.592104097457,15687.0,cutoff,-97.41,2023-08-24,-5171.37
2023-09-15,2023-09-15 09:33:00-04:00,2023-09-15 13:34:00-04:00,short,15589.592104097457,15386.75,TP,202.84,2023-08-24,-4968.53
2023-09-18,2023-09-18 09:32:00-04:00,2023-09-18 10:38:00-04:00,long,15370.480522393795,15370.480522393795,BE,0.0,2023-09-15,-4968.53
2023-09-19,2023-09-19 09:31:00-04:00,2023-09-19 15:00:00-04:00,long,15336.432534736363,15348.5,cutoff,12.07,2023-08-31,-4956.46
2023-09-20,2023-09-20 09:31:00-04:00,2023-09-20 15:00:00-04:00,long,15389.281890276656,15302.5,cutoff,-86.78,2023-09-01,-5043.24
2023-09-25,2023-09-25 09:32:00-04:00,2023-09-25 15:00:00-04:00,long,14797.891152351334,14874.75,cutoff,76.86,2023-09-21,-4966.38
2023-09-26,2023-09-26 09:50:00-04:00,2023-09-26 15:00:00-04:00,long,14797.891152351334,14707.5,cutoff,-90.39,2023-09-21,-5056.77
2023-09-27,2023-09-27 09:35:00-04:00,2023-09-27 13:21:00-04:00,long,14756.293148302426,14631.293148302426,SL,-125.0,2023-09-22,-5181.77
2023-09-28,2023-09-28 10:01:00-04:00,2023-09-28 15:00:00-04:00,long,14756.293148302426,14843.75,cutoff,87.46,2023-09-22,-5094.31
2023-09-29,2023-09-29 09:34:00-04:00,2023-09-29 15:00:00-04:00,short,15007.11661205743,14902.75,cutoff,104.37,2023-09-26,-4989.94
2023-10-02,2023-10-02 09:34:00-04:00,2023-10-02 11:21:00-04:00,short,14905.250582524115,15030.250582524115,SL,-125.0,2023-09-28,-5114.94
2023-10-03,2023-10-03 09:33:00-04:00,2023-10-03 14:25:00-04:00,short,14905.250582524115,14692.25,TP,213.0,2023-09-28,-4901.94
2023-10-04,2023-10-04 09:43:00-04:00,2023-10-04 15:00:00-04:00,long,14797.891152351334,14870.75,cutoff,72.86,2023-09-21,-4829.08
2023-10-05,2023-10-05 09:31:00-04:00,2023-10-05 14:40:00-04:00,short,14905.250582524115,14905.250582524115,BE,0.0,2023-09-28,-4829.08
2023-10-06,2023-10-06 09:35:00-04:00,2023-10-06 10:20:00-04:00,long,14756.293148302426,14756.293148302426,BE,0.0,2023-09-22,-4829.08
2023-10-06,2023-10-06 10:27:00-04:00,2023-10-06 12:10:00-04:00,long,14828.962669985114,15043.75,TP,214.79,2023-09-29,-4614.29
2023-10-09,2023-10-09 09:31:00-04:00,2023-10-09 13:37:00-04:00,short,15007.11661205743,15132.11661205743,SL,-125.0,2023-09-26,-4739.29
2023-10-10,2023-10-10 09:32:00-04:00,2023-10-10 15:00:00-04:00,long,15203.87977436983,15277.25,cutoff,73.37,2023-09-18,-4665.92
2023-10-11,2023-10-11 09:38:00-04:00,2023-10-11 15:00:00-04:00,long,15370.480522393795,15325.25,cutoff,-45.23,2023-09-15,-4711.15
2023-10-12,2023-10-12 09:42:00-04:00,2023-10-12 13:08:00-04:00,long,15370.480522393795,15370.480522393795,BE,0.0,2023-09-15,-4711.15
2023-10-13,2023-10-13 10:48:00-04:00,2023-10-13 11:52:00-04:00,long,15252.130723958366,15127.130723958366,SL,-125.0,2023-09-20,-4836.15
2023-10-16,2023-10-16 09:31:00-04:00,2023-10-16 10:30:00-04:00,short,15187.912330014886,15312.912330014886,SL,-125.0,2023-09-29,-4961.15
2023-10-17,2023-10-17 09:36:00-04:00,2023-10-17 11:15:00-04:00,short,15114.11544197032,15239.11544197032,SL,-125.0,2023-10-02,-5086.15
2023-10-18,2023-10-18 09:31:00-04:00,2023-10-18 15:00:00-04:00,short,15142.142363656174,15061.75,cutoff,80.39,2023-10-03,-5005.76
2023-10-19,2023-10-19 09:49:00-04:00,2023-10-19 10:35:00-04:00,short,15030.213529050536,15030.213529050536,BE,0.0,2023-09-25,-5005.76
2023-10-19,2023-10-19 10:53:00-04:00,2023-10-19 12:00:00-04:00,long,15016.660984992119,15016.660984992119,BE,0.0,2023-10-10,-5005.76
2023-10-20,2023-10-20 09:31:00-04:00,2023-10-20 10:51:00-04:00,long,14828.962669985114,14703.962669985114,SL,-125.0,2023-09-29,-5130.76
2023-10-23,2023-10-23 09:31:00-04:00,2023-10-23 12:59:00-04:00,long,14603.25838794257,14831.25,TP,227.99,2023-09-26,-4902.77
2023-10-24,2023-10-24 09:35:00-04:00,2023-10-24 15:00:00-04:00,long,14811.455813199624,14827.75,cutoff,16.29,2023-10-09,-4886.48
2023-10-25,2023-10-25 09:34:00-04:00,2023-10-25 12:41:00-04:00,long,14679.63455802968,14554.63455802968,SL,-125.0,2023-10-02,-5011.48
2023-10-26,2023-10-26 09:51:00-04:00,2023-10-26 12:07:00-04:00,long,14341.862903533696,14216.862903533696,SL,-125.0,2023-10-23,-5136.48
2023-10-27,2023-10-27 09:45:00-04:00,2023-10-27 14:06:00-04:00,long,14341.862903533696,14216.862903533696,SL,-125.0,2023-10-23,-5261.48
2023-10-30,2023-10-30 09:31:00-04:00,2023-10-30 10:21:00-04:00,long,14341.862903533696,14341.862903533696,BE,0.0,2023-10-23,-5261.48
2023-10-31,2023-10-31 09:37:00-04:00,2023-10-31 15:00:00-04:00,long,14341.862903533696,14484.25,cutoff,142.39,2023-10-23,-5119.09
2023-11-01,2023-11-01 09:31:00-04:00,2023-11-01 15:00:00-04:00,long,14524.195341913888,14659.0,cutoff,134.8,2023-10-06,-4984.29
2023-11-02,2023-11-02 09:32:00-04:00,2023-11-02 15:00:00-04:00,long,14905.635809277657,14998.75,cutoff,93.11,2023-10-17,-4891.18
2023-11-03,2023-11-03 09:31:00-04:00,2023-11-03 13:57:00-04:00,short,15070.892577085335,15195.892577085335,SL,-125.0,2023-10-20,-5016.18
2023-11-06,2023-11-06 09:32:00-05:00,2023-11-06 15:00:00-05:00,long,15225.448835444564,15207.0,cutoff,-18.45,2023-10-12,-5034.63
2023-11-07,2023-11-07 09:37:00-05:00,2023-11-07 15:00:00-05:00,long,15225.448835444564,15387.0,cutoff,161.55,2023-10-12,-4873.08
2023-11-08,2023-11-08 10:03:00-05:00,2023-11-08 11:16:00-05:00,short,15362.709554818362,15362.709554818362,BE,0.0,2023-11-06,-4873.08
2023-11-09,2023-11-09 10:08:00-05:00,2023-11-09 15:00:00-05:00,short,15360.114190722343,15261.75,cutoff,98.36,2023-10-17,-4774.72
2023-11-10,2023-11-10 09:38:00-05:00,2023-11-10 12:06:00-05:00,short,15343.319510651938,15468.319510651938,SL,-125.0,2023-10-18,-4899.72
2023-11-13,2023-11-13 09:32:00-05:00,2023-11-13 10:46:00-05:00,short,15537.907141189105,15537.907141189105,BE,0.0,2023-11-08,-4899.72
2023-11-20,2023-11-20 09:58:00-05:00,2023-11-20 10:57:00-05:00,short,15994.229960445984,15994.229960445984,BE,0.0,2023-11-17,-4899.72
2023-11-20,2023-11-20 10:59:00-05:00,2023-11-20 15:00:00-05:00,short,15999.786834905073,16094.75,cutoff,-94.96,2023-11-14,-4994.68
2023-11-21,2023-11-21 09:32:00-05:00,2023-11-21 15:00:00-05:00,short,15994.229960445984,15986.0,cutoff,8.23,2023-11-17,-4986.45
2023-11-22,2023-11-22 09:36:00-05:00,2023-11-22 15:00:00-05:00,short,16158.55957440403,16055.5,cutoff,103.06,2023-11-21,-4883.39
2023-11-24,2023-11-24 09:31:00-05:00,2023-11-24 11:36:00-05:00,short,16015.643291059818,16015.643291059818,BE,0.0,2023-11-16,-4883.39
2023-11-27,2023-11-27 09:33:00-05:00,2023-11-27 15:00:00-05:00,short,15999.786834905073,16025.5,cutoff,-25.71,2023-11-14,-4909.1
2023-11-28,2023-11-28 09:32:00-05:00,2023-11-28 10:39:00-05:00,short,15999.786834905073,15999.786834905073,BE,0.0,2023-11-14,-4909.1
2023-11-28,2023-11-28 10:40:00-05:00,2023-11-28 15:00:00-05:00,short,16015.643291059818,16021.5,cutoff,-5.86,2023-11-16,-4914.96
2023-11-29,2023-11-29 09:31:00-05:00,2023-11-29 15:00:00-05:00,short,16164.611367656795,16064.5,cutoff,100.11,2023-11-23,-4814.85
2023-11-30,2023-11-30 09:41:00-05:00,2023-11-30 15:00:00-05:00,short,15994.229960445984,15925.0,cutoff,69.23,2023-11-17,-4745.62
2023-12-01,2023-12-01 09:34:00-05:00,2023-12-01 10:25:00-05:00,long,15888.614926757957,15888.614926757957,BE,0.0,2023-11-24,-4745.62
2023-12-04,2023-12-04 09:31:00-05:00,2023-12-04 10:34:00-05:00,long,15858.33844747602,15733.33844747602,SL,-125.0,2023-11-22,-4870.62
2023-12-05,2023-12-05 09:31:00-05:00,2023-12-05 15:00:00-05:00,long,15801.229707511544,15898.75,cutoff,97.52,2023-11-15,-4773.1
2023-12-06,2023-12-06 09:32:00-05:00,2023-12-06 15:00:00-05:00,short,15999.786834905073,15867.25,cutoff,132.54,2023-11-14,-4640.56
2023-12-07,2023-12-07 09:35:00-05:00,2023-12-07 11:15:00-05:00,long,15958.763632343205,15958.763632343205,BE,0.0,2023-11-23,-4640.56
2023-12-08,2023-12-08 09:31:00-05:00,2023-12-08 15:00:00-05:00,short,15994.229960445984,16113.5,cutoff,-119.27,2023-11-17,-4759.83
2023-12-11,2023-12-11 09:31:00-05:00,2023-12-11 13:03:00-05:00,short,16300.91155252398,16425.91155252398,SL,-125.0,2023-11-22,-4884.83
2023-12-12,2023-12-12 10:06:00-05:00,2023-12-12 10:51:00-05:00,short,16478.359105597912,16478.359105597912,BE,0.0,2023-12-11,-4884.83
2023-12-13,2023-12-13 09:57:00-05:00,2023-12-13 14:35:00-05:00,short,16603.712106069477,16728.712106069477,SL,-125.0,2023-12-12,-5009.83
2023-12-19,2023-12-19 09:31:00-05:00,2023-12-19 15:00:00-05:00,short,16980.404600724352,17000.25,cutoff,-19.85,2023-12-14,-5029.68
